182.00000000 0.57240428 0.27987608 0.06459496 0.02734631 0.02117383 0.01501043 0.01959411 
183.00000000 0.57226186 0.27916475 0.06490782 0.02759283 0.02120709 0.01514053 0.01972513 
184.00000000 0.57209853 0.27847321 0.06522381 0.02783693 0.02124135 0.01527040 0.01985578 
185.00000000 0.57191253 0.27780327 0.06554294 0.02807845 0.02127685 0.01539983 0.01998613 
186.00000000 0.57170216 0.27715669 0.06586520 0.02831728 0.02131381 0.01552860 0.02011626 
187.00000000 0.57146576 0.27653519 0.06619057 0.02855331 0.02135244 0.01565650 0.02024622 
188.00000000 0.57120170 0.27594041 0.06651907 0.02878646 0.02139294 0.01578334 0.02037608 
189.00000000 0.57090843 0.27537393 0.06685066 0.02901667 0.02143547 0.01590893 0.02050591 
190.00000000 0.57058448 0.27483725 0.06718535 0.02924388 0.02148020 0.01603307 0.02063577 
191.00000000 0.57022843 0.27433179 0.06752313 0.02946808 0.02152726 0.01615560 0.02076571 
192.00000000 0.56983894 0.27385889 0.06786399 0.02968926 0.02157677 0.01627635 0.02089579 
193.00000000 0.56941480 0.27341978 0.06820790 0.02990744 0.02162885 0.01639517 0.02102606 
194.00000000 0.56895485 0.27301558 0.06855488 0.03012264 0.02168356 0.01651192 0.02115658 
195.00000000 0.56845805 0.27264733 0.06890489 0.03033492 0.02174099 0.01662645 0.02128738 
196.00000000 0.56792347 0.27231593 0.06925792 0.03054433 0.02180119 0.01673864 0.02141851 
197.00000000 0.56735030 0.27202219 0.06961396 0.03075098 0.02186418 0.01684839 0.02155001 
198.00000000 0.56673782 0.27176678 0.06997299 0.03095494 0.02192998 0.01695559 0.02168190 
199.00000000 0.56608545 0.27155024 0.07033499 0.03115633 0.02199861 0.01706014 0.02181424 
200.00000000 0.56539273 0.27137303 0.07069993 0.03135528 0.02207004 0.01716196 0.02194703 
201.00000000 0.56465933 0.27123543 0.07106779 0.03155191 0.02214426 0.01726098 0.02208030 
202.00000000 0.56388504 0.27113763 0.07143853 0.03174637 0.02222122 0.01735714 0.02221407 
203.00000000 0.56306978 0.27107968 0.07181212 0.03193880 0.02230088 0.01745038 0.02234836 
204.00000000 0.56221359 0.27106149 0.07218852 0.03212938 0.02238318 0.01754066 0.02248318 
205.00000000 0.56131668 0.27108287 0.07256769 0.03231825 0.02246803 0.01762795 0.02261853 
206.00000000 0.56037935 0.27114347 0.07294958 0.03250559 0.02255538 0.01771222 0.02275442 
207.00000000 0.55940204 0.27124285 0.07333414 0.03269157 0.02264513 0.01779344 0.02289084 
208.00000000 0.55838533 0.27138042 0.07372130 0.03287635 0.02273718 0.01787162 0.02302780 
209.00000000 0.55732992 0.27155549 0.07411101 0.03306011 0.02283144 0.01794675 0.02316528 
210.00000000 0.55623664 0.27176724 0.07450320 0.03324301 0.02292781 0.01801883 0.02330328 
211.00000000 0.55510643 0.27201473 0.07489780 0.03342524 0.02302617 0.01808786 0.02344178 
212.00000000 0.55394036 0.27229692 0.07529471 0.03360694 0.02312643 0.01815388 0.02358076 
213.00000000 0.55273961 0.27261268 0.07569387 0.03378828 0.02322847 0.01821688 0.02372021 
214.00000000 0.55150548 0.27296074 0.07609517 0.03396941 0.02333218 0.01827691 0.02386011 
215.00000000 0.55023936 0.27333977 0.07649852 0.03415048 0.02343745 0.01833400 0.02400042 
216.00000000 0.54894276 0.27374832 0.07690383 0.03433163 0.02354416 0.01838816 0.02414113 
217.00000000 0.54761728 0.27418488 0.07731097 0.03451301 0.02365222 0.01843945 0.02428219 
218.00000000 0.54626459 0.27464783 0.07771985 0.03469472 0.02376151 0.01848790 0.02442359 
219.00000000 0.54488648 0.27513551 0.07813035 0.03487688 0.02387193 0.01853355 0.02456529 
220.00000000 0.54348480 0.27564615 0.07854235 0.03505962 0.02398337 0.01857646 0.02470726 
221.00000000 0.54206146 0.27617796 0.07895571 0.03524302 0.02409575 0.01861665 0.02484945 
222.00000000 0.54061845 0.27672907 0.07937033 0.03542717 0.02420896 0.01865419 0.02499183 
223.00000000 0.53915783 0.27729755 0.07978606 0.03561215 0.02432292 0.01868912 0.02513436 
224.00000000 0.53768168 0.27788146 0.08020277 0.03579804 0.02443755 0.01872150 0.02527701 
225.00000000 0.53619215 0.27847879 0.08062034 0.03598488 0.02455275 0.01875136 0.02541973 
226.00000000 0.53469141 0.27908752 0.08103862 0.03617274 0.02466845 0.01877877 0.02556248 
227.00000000 0.53318166 0.27970561 0.08145748 0.03636166 0.02478459 0.01880377 0.02570522 
228.00000000 0.53166514 0.28033099 0.08187678 0.03655167 0.02490109 0.01882642 0.02584791 
229.00000000 0.53014407 0.28096158 0.08229639 0.03674279 0.02501789 0.01884677 0.02599051 
230.00000000 0.52862070 0.28159532 0.08271617 0.03693504 0.02513493 0.01886488 0.02613297 
231.00000000 0.52709728 0.28223012 0.08313599 0.03712842 0.02525215 0.01888078 0.02627526 
232.00000000 0.52557603 0.28286393 0.08355571 0.03732295 0.02536950 0.01889455 0.02641734 
233.00000000 0.52405918 0.28349470 0.08397521 0.03751862 0.02548693 0.01890622 0.02655915 
234.00000000 0.52254891 0.28412040 0.08439436 0.03771540 0.02560440 0.01891586 0.02670067 
235.00000000 0.52104739 0.28473905 0.08481303 0.03791329 0.02572187 0.01892351 0.02684185 
236.00000000 0.51955675 0.28534868 0.08523112 0.03811227 0.02583928 0.01892923 0.02698266 
237.00000000 0.51807907 0.28594738 0.08564850 0.03831230 0.02595661 0.01893309 0.02712306 
238.00000000 0.51661637 0.28653326 0.08606508 0.03851335 0.02607382 0.01893512 0.02726300 
239.00000000 0.51517063 0.28710451 0.08648073 0.03871540 0.02619086 0.01893540 0.02740247 
240.00000000 0.51374376 0.28765937 0.08689538 0.03891839 0.02630772 0.01893397 0.02754141 
241.00000000 0.51233760 0.28819612 0.08730892 0.03912230 0.02642435 0.01893090 0.02767981 
242.00000000 0.51095392 0.28871314 0.08772127 0.03932707 0.02654073 0.01892625 0.02781762 
243.00000000 0.50959441 0.28920884 0.08813235 0.03953267 0.02665681 0.01892008 0.02795483 
244.00000000 0.50826068 0.28968174 0.08854210 0.03973905 0.02677257 0.01891246 0.02809140 
245.00000000 0.50695424 0.29013042 0.08895044 0.03994616 0.02688798 0.01890346 0.02822731 
246.00000000 0.50567653 0.29055354 0.08935731 0.04015395 0.02700301 0.01889313 0.02836253 
247.00000000 0.50442888 0.29094985 0.08976268 0.04036238 0.02711761 0.01888157 0.02849704 
248.00000000 0.50321251 0.29131819 0.09016649 0.04057140 0.02723176 0.01886883 0.02863082 
249.00000000 0.50202857 0.29165749 0.09056870 0.04078097 0.02734542 0.01885500 0.02876385 
250.00000000 0.50087808 0.29196675 0.09096929 0.04099103 0.02745856 0.01884016 0.02889613 
251.00000000 0.49976198 0.29224511 0.09136823 0.04120155 0.02757113 0.01882438 0.02902762 
252.00000000 0.49868107 0.29249175 0.09176550 0.04141248 0.02768311 0.01880777 0.02915833 
253.00000000 0.49763607 0.29270598 0.09216109 0.04162378 0.02779445 0.01879039 0.02928824 
254.00000000 0.49662759 0.29288722 0.09255499 0.04183540 0.02790511 0.01877234 0.02941735 
255.00000000 0.49565611 0.29303495 0.09294721 0.04204731 0.02801506 0.01875373 0.02954564 
256.00000000 0.49472202 0.29314877 0.09333775 0.04225947 0.02812424 0.01873463 0.02967312 
257.00000000 0.49382559 0.29322838 0.09372661 0.04247185 0.02823263 0.01871515 0.02979979 
258.00000000 0.49296701 0.29327358 0.09411381 0.04268440 0.02834016 0.01869540 0.02992564 
259.00000000 0.49214631 0.29328426 0.09449937 0.04289710 0.02844681 0.01867547 0.03005068 
260.00000000 0.49136348 0.29326040 0.09488331 0.04310990 0.02855253 0.01865546 0.03017491 
261.00000000 0.49061835 0.29320208 0.09526566 0.04332280 0.02865727 0.01863549 0.03029835 
262.00000000 0.48991068 0.29310950 0.09564643 0.04353574 0.02876099 0.01861566 0.03042100 
263.00000000 0.48924014 0.29298290 0.09602565 0.04374871 0.02886365 0.01859608 0.03054286 
264.00000000 0.48860627 0.29282266 0.09640337 0.04396168 0.02896521 0.01857686 0.03066396 
265.00000000 0.48800855 0.29262920 0.09677961 0.04417462 0.02906562 0.01855810 0.03078430 
266.00000000 0.48744636 0.29240307 0.09715439 0.04438751 0.02916484 0.01853991 0.03090391 
267.00000000 0.48691899 0.29214487 0.09752777 0.04460033 0.02926283 0.01852241 0.03102279 
268.00000000 0.48642565 0.29185529 0.09789976 0.04481306 0.02935957 0.01850570 0.03114097 
269.00000000 0.48596549 0.29153508 0.09827040 0.04502567 0.02945500 0.01848989 0.03125847 
