1.485000000000000000e+03	3.050688650438019775e-02	4.114521216510601872e-04	2.706818978203748216e-10	1.305748695679392153e-03	3.480970569922331285e-06	6.794276020505347772e-04	7.754236661189871371e-05	2.756763661619800795e-03	3.315860626716534559e-02	1.322678336997750760e-02	1.388278533308837104e-02	3.610450336906389796e-03	1.225126433299112945e-03	1.223736309086446332e-03	2.361229745455981511e-03	1.693005918491495565e-02	4.969944128770160561e-04	4.744755750665945009e-03	1.954222716009624509e-04	2.719788346720633463e-07	3.645715145110487186e-05
1.490000000000000000e+03	3.053285047833470198e-02	4.135781916923062917e-04	1.085017614714568784e-09	1.114487418722785554e-03	7.906193762794891961e-07	7.855394751754892629e-04	9.144517293580246766e-05	2.619103073184096166e-03	3.342404904404430721e-02	2.380245600887366184e-02	1.361499669755923334e-02	3.745300227270341020e-03	1.072166120704554689e-03	1.147129462524527996e-03	2.183772596599677270e-03	1.725892937274983024e-02	2.846823325191235980e-03	5.704380387792431194e-03	4.791745318843964609e-04	1.262454715717171080e-07	3.050794273602533435e-04
1.495000000000000000e+03	3.063598178742940256e-02	3.867879097740021003e-04	1.584349482578611869e-09	1.694678774687587977e-03	5.573023050213250090e-06	1.089740068499996540e-03	9.726862556958881052e-05	2.832458317610750138e-03	3.253880544056156343e-02	1.504875160133773392e-02	1.304218344346678299e-02	3.562684866283190137e-03	1.645038681644618713e-03	1.433280762380171247e-03	2.332938338382475798e-03	1.577728201734831734e-02	2.446948000337797376e-08	5.715093234523685277e-03	1.470021585606348961e-03	5.102816516959652205e-04	1.331300102154637400e-05
1.500000000000000000e+03	3.104174030785773405e-02	4.240449942523679848e-04	1.943438632783853453e-06	1.020357047929136953e-03	1.064925083004838462e-06	3.703664567641374835e-04	3.451174125789021713e-08	3.257050527977247475e-03	3.100950108298687266e-02	1.524724886828328699e-02	1.415475840285872200e-02	2.748917015074113859e-03	1.923190213490888131e-03	1.422508534708667597e-03	3.213287322800762250e-03	1.232564323279671491e-02	1.759017007418175809e-04	4.912725822564542467e-08	1.297834811615766328e-07	1.573651571621517036e-06	1.020798336499076161e-07
1.505000000000000000e+03	3.067512482129292756e-02	3.683717925776684135e-04	2.296907813363926051e-10	2.061994962640965358e-03	3.508067048753138375e-03	9.998890837981814009e-04	1.837953140617824106e-04	2.254127188183251834e-03	3.377429544772814901e-02	3.345909181881476235e-02	1.301652166318821580e-02	4.262881005602033209e-03	9.284687680473258271e-04	2.460459051131290951e-03	1.508690952457862177e-03	2.003734229120168742e-02	3.149205035187474435e-03	9.162763089191285418e-03	4.045777333624592058e-06	2.686189387321663742e-03	6.967407672735452739e-07
1.510000000000000000e+03	3.070621523457319618e-02	3.621168226193049772e-04	5.049962925706101951e-10	1.847190454514190897e-03	5.086904456290759411e-05	1.739403163976755394e-03	8.111951612855815307e-05	2.937969070770106265e-03	3.160593135837032330e-02	3.760079791839877200e-02	1.152880449551948842e-02	3.501136214883002196e-03	2.090539203229518483e-03	2.536328857524865373e-03	2.248776066042353083e-03	1.395439200787080072e-02	1.635819053853222639e-07	7.172408133787741211e-03	8.281821889157048311e-03	2.169428068851002501e-05	5.035262908113927790e-04
1.515000000000000000e+03	3.061642847233927295e-02	4.323533993605898577e-04	1.927162304626567268e-09	5.842663566353029471e-04	9.417845937230373421e-06	6.700158043985603900e-04	2.078254992063266249e-08	3.128106057581583454e-03	3.265487219694328952e-02	1.070824737763124285e-02	1.371910275715891234e-02	3.143346595574016741e-03	1.502381532635841364e-03	1.222288681277568841e-03	2.878119651370833303e-03	1.391280735239968508e-02	1.873928616074803393e-06	2.259224172057190758e-03	3.545729285932839106e-07	9.902758699226430198e-07	1.019921363843014136e-05
1.520000000000000000e+03	3.082054459685533085e-02	4.280867208836547930e-04	3.788439703741269089e-05	2.856518902356496221e-04	2.050176137636766950e-05	6.804852147036677011e-04	1.112980491460007704e-08	3.427457015483212008e-03	2.980951589101557553e-02	4.812832538814506428e-03	1.416706009405066698e-02	3.248341190191858432e-03	2.028377284778864597e-03	8.989268333195654572e-04	2.135578653840328189e-03	9.620404760670718189e-03	8.376820304582577411e-08	6.026798891103178103e-03	4.930544616789217562e-06	1.334964936840724454e-06	1.567820302282189936e-04
1.525000000000000000e+03	3.093503246611153251e-02	4.290568907910086442e-04	1.109103344929532005e-09	5.310467632879389008e-04	7.662020334151077580e-06	7.357701060051721536e-04	2.179249767876177284e-09	3.366819265445201038e-03	3.104430007630044203e-02	5.824895390919767983e-03	1.369123983347859952e-02	3.448107783195848621e-03	2.130696926410599341e-03	8.739846630935877011e-04	1.559427817115381382e-03	1.040147167565367431e-02	3.156629333945425121e-04	8.348967126298362934e-03	1.073031369858541573e-05	3.105850445015590221e-05	1.202670684975381188e-04
1.530000000000000000e+03	3.089627809819843821e-02	3.758258672786390290e-04	5.454267444965522820e-09	1.764420954303360127e-03	8.712693424476812104e-06	1.344263971661925671e-03	9.875419728378393515e-08	3.409486831032650447e-03	3.049423253165046976e-02	2.325899267763694225e-02	1.217910378343421696e-02	3.004240311784045232e-03	3.044314259562993716e-03	1.586980316418172467e-03	2.390875860775712198e-03	9.406959083729573082e-03	2.711849603183572217e-04	5.639152121136004579e-03	1.518298593451397963e-02	5.392921223743267359e-04	6.267920102635382309e-06
1.535000000000000000e+03	3.086724088741631816e-02	3.940791857707759654e-04	1.488600972258355674e-09	1.203479746669140066e-03	3.754068953489663618e-08	1.283652191839310857e-03	7.513309261214347269e-05	2.949451141810697802e-03	3.270483128289449620e-02	1.497416346592650438e-02	1.275878666375915640e-02	3.423724862435339241e-03	1.941055561365221142e-03	7.368824486078427239e-04	2.393020714692905161e-03	1.357408179997946114e-02	2.547292471505305331e-03	5.914812551381551722e-03	1.464850070661876703e-03	7.502135877570955248e-05	3.755544388225588460e-05
1.540000000000000000e+03	3.087697308239331292e-02	3.826266064218317555e-04	4.499153940459233195e-09	2.186591667201965433e-03	1.755663842072453398e-08	7.516300839749190171e-04	2.763027005595561651e-05	3.097603973449537980e-03	3.181725947467338445e-02	1.555881782331303836e-02	1.367584810812831966e-02	3.341259323496039487e-03	2.529089483218403649e-03	1.478072872552722112e-03	2.113759680548413407e-03	1.293802823574891417e-02	3.833617452800567302e-08	5.947053991729073751e-03	4.656638741354365645e-04	8.215605241719827162e-05	2.918787982676797256e-06
1.545000000000000000e+03	3.070244875327609105e-02	4.138906729254321023e-04	4.410725490062711145e-11	5.907619015944201926e-04	3.658869068984852673e-06	1.276704860606508616e-03	1.258022178275622507e-07	3.101471281602148026e-03	3.334066946348191590e-02	2.175033033809688557e-02	1.242221789657917651e-02	3.362008095684842959e-03	1.728346530200767150e-03	1.815429895045631058e-03	2.441015561391424171e-03	1.335974388503663284e-02	9.938363813178949180e-07	5.376800227393924159e-03	2.315312865693217761e-06	2.260187565808138713e-04	1.338667458719965261e-04
1.550000000000000000e+03	3.078653977736358141e-02	4.068229776823147612e-04	8.735391970392827918e-10	8.067914165201405972e-04	1.195028627271885392e-05	1.288105028611723777e-03	2.102829012820562847e-09	3.513298774341847789e-03	3.015005195384372338e-02	6.498216213062280727e-03	1.272960349647659674e-02	3.321227086745166552e-03	2.746717256807528883e-03	5.469917537829077636e-04	1.679711004643841482e-03	8.092297457473579883e-03	1.571121147853415901e-03	9.073518722981309403e-03	1.701739039359984095e-03	7.489373287903719110e-05	2.076875678272100146e-05
1.555000000000000000e+03	3.126571749669047884e-02	4.158342695779126898e-04	3.691135856521153276e-09	4.584307542773375971e-04	3.148963194577535465e-05	1.171144284203546378e-03	3.061937179213498855e-08	3.757472178406391639e-03	2.747410584051873314e-02	4.464805486961928756e-03	1.357874793923434173e-02	3.246017866999374984e-03	2.696652724570033650e-03	8.703747567640425292e-04	1.538170804240532406e-03	6.077040586282201305e-03	5.142476685658877621e-05	1.005164829457533791e-02	4.025163540709720248e-05	1.928506110958862741e-05	5.856981701243238643e-04
1.560000000000000000e+03	3.123192255338180789e-02	4.080250270675874944e-04	8.460495592872355203e-10	6.391000043950153609e-04	8.212046494904479349e-06	1.275947640088552840e-03	2.232255397049028703e-09	3.599635069557070074e-03	2.964327337575273225e-02	5.161257256844918422e-03	1.303352363503508353e-02	3.223916135376647240e-03	2.726249398920353381e-03	7.126928624450093019e-04	1.816190074224909717e-03	7.504015833417912971e-03	7.688825299271405010e-04	8.708005915322404242e-03	1.033986471708077191e-05	4.573367914573190146e-06	2.733833310215441409e-04
1.565000000000000000e+03	3.132046204160056357e-02	4.068449847554944437e-04	2.322909238567868664e-08	4.282037155959237101e-04	5.690826407619865038e-07	1.485145263643466215e-03	2.464811574215615620e-09	3.381883888952661506e-03	3.226847168602387655e-02	1.176232874119248484e-02	1.231302137492991562e-02	3.053891058444792826e-03	2.558831203192984266e-03	7.985155326247308540e-04	2.406503781066995744e-03	9.073799674910442217e-03	1.759549919461039866e-03	6.228654199776417766e-03	2.693666126231521814e-04	1.330688884662570206e-04	4.939106419467384688e-07
1.570000000000000000e+03	3.109745594994762358e-02	4.186698791977667674e-04	9.649783179034330583e-10	2.929491167223088779e-04	1.737791013351072307e-06	1.305476783704756765e-03	1.331221006224390787e-05	3.034472982096087044e-03	3.442720824586426726e-02	1.452791541253608404e-02	1.271800409373285805e-02	3.287467575021213884e-03	1.783777940341168275e-03	1.217070347354560914e-03	2.497858799386913371e-03	1.303678383890647177e-02	7.794020098466083405e-04	5.503084681295862708e-03	1.224462369746048665e-08	9.980689032642410144e-07	1.270481210930885837e-05
1.575000000000000000e+03	3.119593056319417204e-02	3.889262459863427278e-04	4.634006522301190422e-09	1.475346854929621230e-03	1.761726382651348296e-05	1.153628636657550105e-03	1.156544850967403827e-05	3.310273795966124036e-03	3.116926621767908412e-02	9.255753715917103622e-03	1.359740210290038935e-02	3.462323633559139836e-03	2.854898605857820754e-03	1.146180391493129697e-03	1.469291070001918064e-03	9.666823037569707497e-03	8.628602760646767696e-08	1.030361038440308526e-02	5.371117768366097161e-06	5.916940474693907807e-05	3.590570927454249447e-06
1.580000000000000000e+03	3.148566936441829500e-02	4.155331816250971717e-04	2.439078750890821234e-09	3.535209772290046570e-04	8.468463442424843405e-06	1.243693916634423021e-03	3.329560149062076731e-09	3.459387263325830724e-03	3.122525362337117208e-02	6.144746282728442630e-03	1.315659868369029560e-02	3.518729578573221405e-03	2.560182449642622003e-03	9.580128278468207732e-04	1.176883601478576243e-03	8.355754214135277178e-03	5.895465350077766026e-05	1.153550161989656299e-02	1.145121160093857295e-05	3.257264564641325409e-06	1.382346742255819588e-04
1.585000000000000000e+03	3.120659549564782156e-02	3.868536789784636672e-04	2.911660290432644932e-09	1.373472563546016207e-03	6.138309038546430401e-07	1.330112927420775857e-03	7.785545621592708889e-05	3.088837172941244318e-03	3.195136666378733253e-02	1.143329498115703419e-02	1.256726429863570457e-02	3.263386549782824799e-03	2.065631890253158583e-03	1.246177772525586909e-03	2.567560104003975986e-03	1.302941135358260533e-02	6.119356390194288992e-05	5.185389979074052184e-03	8.089354923923974101e-06	4.173634806392926026e-04	3.022009771549220746e-05
1.590000000000000000e+03	3.134978750600771191e-02	3.833861620201309728e-04	1.426877537093323868e-09	1.167847978334630608e-03	1.145918292479393225e-05	1.590094623458056461e-03	4.364398440449231061e-05	3.072147473922039532e-03	3.211012263752689028e-02	3.545433913038914531e-02	1.184352341240204991e-02	3.173777996330533289e-03	2.116938004378781258e-03	1.947525989161882692e-03	2.778956368689446121e-03	1.251173339685323488e-02	2.003719394047562535e-03	4.557849201418748102e-03	4.099674499155842727e-03	1.123190146362743904e-04	1.429950252691473048e-05
1.595000000000000000e+03	3.182648781693900308e-02	3.807685345737704739e-04	6.869990958974031030e-06	2.349902630627643055e-03	3.191396720097109887e-05	3.846323158847354557e-04	2.623934214397017506e-09	3.919285865226542973e-03	2.516951849245281647e-02	1.545496517776069091e-02	1.373934908032932098e-02	2.248341363209770474e-03	3.764169905826691802e-03	4.847398278387054452e-04	3.148707592340557835e-03	4.898955311177181221e-03	3.385084133447114913e-03	7.887022253329392034e-07	5.397609905667028612e-03	2.442718914164194728e-04	1.048795649081044931e-05
1.600000000000000000e+03	3.143020708121586904e-02	4.200146414829054983e-04	6.080903844267387606e-05	1.718361640094605259e-04	5.502973042633966805e-06	7.428908769371460113e-04	6.662261709951629864e-09	3.171383311584340201e-03	3.334301335000175448e-02	8.496020281344367903e-03	1.369837000022063392e-02	2.950367037793832914e-03	2.018261935258529403e-03	1.099742626962717761e-03	2.942316202823451986e-03	1.124456646063778931e-02	9.333872146830416785e-10	2.269553480701450975e-03	1.336244903887505615e-06	1.953623315099551995e-06	2.426949514016757006e-07
1.605000000000000000e+03	3.148975143956757317e-02	4.357300110454730797e-04	1.602286860308058115e-08	9.574702816663839247e-08	1.357654704809465079e-10	9.536916312986973461e-04	1.741645690216998953e-07	3.736082982095548927e-03	2.777931162886722316e-02	3.736388488151086169e-03	1.370568924564024432e-02	3.086329922171661584e-03	2.296641044796156675e-03	4.340951757903421999e-04	2.049925643790593936e-03	6.821323828130591675e-03	1.532741079364970550e-03	7.065434034199911777e-03	1.409374142142463403e-04	7.948700464247141140e-06	1.372827326207278549e-04
1.610000000000000000e+03	3.130722953302395029e-02	4.137903893432384023e-04	7.827674930239188330e-09	6.690878620993216848e-04	2.637459153505814730e-06	1.107823755342626738e-03	5.166504784668199255e-09	3.368366137730984412e-03	3.155100113034127463e-02	1.145039689776140845e-02	1.294319049815798213e-02	2.966438393911183247e-03	1.999266016068658100e-03	1.267308421025742891e-03	3.064479846253376129e-03	1.151382872113128168e-02	1.003145627957171449e-07	2.448007916914489521e-03	4.896828375770877971e-05	5.355936509281461680e-09	1.138180205530322446e-04
1.615000000000000000e+03	3.143143822228197659e-02	4.315667190743326109e-04	1.410502575573828577e-05	5.889008563399475774e-04	1.148843757581968863e-05	4.344983438976078864e-04	2.802325085054596097e-09	3.164894647935765932e-03	3.257488580154561941e-02	6.449628435652619667e-03	1.459203471855414179e-02	3.173670620338938167e-03	1.793700058783047292e-03	9.897982008285042838e-04	2.532722379562513636e-03	1.269532033720939361e-02	1.878928753101484162e-07	3.746940609679247445e-03	5.611798509380513235e-06	3.950547608325718605e-07	2.997921314327429499e-04
1.620000000000000000e+03	3.042643978259957499e-02	4.657028077786463482e-04	2.149159571984072520e-09	5.615038432013177611e-09	1.651870090169423738e-03	1.899621607228090664e-04	2.665712885162953782e-07	3.299745649027884583e-03	2.959987456043863124e-02	6.044441634675973458e-03	1.459872720952942911e-02	2.956219383976361071e-03	1.143154394636502688e-03	8.408614931768632105e-04	3.012570212525364065e-03	1.246310461646431104e-02	1.963028653083432294e-03	6.739487367831291419e-04	2.361470047092565857e-04	3.804480388876218065e-06	1.327129221960266544e-04
1.625000000000000000e+03	3.141506027110333582e-02	4.465502525400739616e-04	1.460333768301502924e-07	1.436016217903940851e-04	2.442289182645923435e-06	5.077407116900355859e-04	2.306886752464933582e-11	3.191098624771068933e-03	3.209747081595787366e-02	5.378432965292944366e-03	1.482607367289888109e-02	3.410642534029142709e-03	1.503562517699849306e-03	9.076377244870120330e-04	2.085513657263345522e-03	1.261288678913847529e-02	7.792702910433699714e-05	6.242844200019470602e-03	3.519269978305504945e-07	8.593852717463354662e-07	3.761900031424240801e-04
1.630000000000000000e+03	3.149834161111917524e-02	3.899446270440343502e-04	2.542639725490469440e-09	2.438705938785173510e-03	7.920390453409405753e-07	2.033367862566039382e-04	1.046781208599719494e-04	2.665898042944806878e-03	3.243947795165386810e-02	1.891469235518911801e-02	1.494660066637256389e-02	3.312033306784355115e-03	1.502427530732546425e-03	1.230668558782691858e-03	3.021912525268483519e-03	1.800385036101232600e-02	1.609571726593945562e-03	1.019175689512688467e-03	1.726771105564439021e-07	2.412161391229396929e-04	5.423586818765529024e-05
1.635000000000000000e+03	3.176476194260428182e-02	4.360129112057234500e-04	1.634118968240564151e-05	6.657006979176901922e-04	1.479187106707953310e-08	1.233815860574530993e-04	1.184612944598900922e-07	3.484666177361368626e-03	2.886250668282241624e-02	4.354281793843099539e-03	1.544984241252029752e-02	3.343652264118296153e-03	1.990353181467819331e-03	8.673729970814230035e-04	1.829492147596416913e-03	1.012468143174433642e-02	1.488113341045236428e-07	6.472437802041952105e-03	1.190990421925389839e-06	1.731632519829140289e-05	5.187226913598939199e-04
1.640000000000000000e+03	3.162467511603492265e-02	4.241623072271673268e-04	1.823115298596488904e-09	8.042154502480990553e-04	9.343842805477881974e-05	5.661079025088909100e-04	7.327791541657907161e-10	3.532621031163823370e-03	2.857990724624324269e-02	5.757696812191178543e-03	1.491228488327300122e-02	2.901882799825502429e-03	2.134953844571581272e-03	9.820443708162469084e-04	2.805979359815235444e-03	9.707857379559130945e-03	8.696233743381407040e-06	3.338945643839573083e-03	1.674556938294512241e-04	3.207666143393489911e-06	5.583355774670710822e-06
1.645000000000000000e+03	3.172384466209444281e-02	3.811462899388716442e-04	9.572068530832368151e-10	1.580368106270017489e-03	2.434821482729815706e-05	1.219703375811533519e-03	4.037027562063186248e-05	3.263822425581770770e-03	3.166867244851282598e-02	8.149639644411645761e-03	1.328494008462149933e-02	3.331663547370856005e-03	2.726867850476628365e-03	1.087299618863644263e-03	1.978586882989422958e-03	1.067747129403027150e-02	1.239082328867842511e-10	8.036335681731270747e-03	7.040194470000907603e-05	1.536162492604688744e-04	1.373270984601464580e-06
1.650000000000000000e+03	3.183905486061863743e-02	4.400103520790872493e-04	5.008114535933024176e-05	7.893748731987863791e-09	3.115697175860987924e-06	2.748513503578039682e-04	2.409529546352912530e-08	3.281252587407063222e-03	3.146989067141122559e-02	3.959759731787854467e-03	1.520251681562424621e-02	3.023710574634008979e-03	1.770914476124992682e-03	8.216602586600758786e-04	2.698184367018780557e-03	1.086634406973582823e-02	9.086348654856013605e-05	2.978319665504089008e-03	4.684077675860887213e-06	3.934034857972633308e-09	6.945640289115988632e-04
1.655000000000000000e+03	3.161745150703510615e-02	3.853233500356377603e-04	1.632911395251394674e-10	1.375391432304566390e-03	1.048822401051571672e-06	1.321864915024130536e-03	2.667168689346365371e-05	3.079163111094800672e-03	3.266030484156414587e-02	3.474393669500213527e-02	1.217350284426053572e-02	3.324177006311481060e-03	2.173941017604299943e-03	2.451794575274572532e-03	2.309494573039086712e-03	1.269913998273193914e-02	1.773550003335758304e-04	6.393937774216851798e-03	6.906276503832953695e-04	6.643942435436811511e-03	1.013778628760161242e-05
1.660000000000000000e+03	3.157102800017304312e-02	4.401027620028296456e-04	5.024936155855984479e-05	1.692014290506785253e-05	4.419269257528424843e-06	3.525139323746714925e-04	1.222048297959896341e-09	3.158690600186462184e-03	3.153014881937652586e-02	7.557691449896898443e-03	1.563825992804638784e-02	3.570833454780027259e-03	1.881565015463097790e-03	7.668046789953915409e-04	1.464189520130452235e-03	1.048871426663515634e-02	1.044379506750763974e-03	9.153117607782253889e-03	3.287445061941511264e-07	1.726081001080749014e-06	2.931921591773949056e-04
1.665000000000000000e+03	3.186738755851864502e-02	3.900399910988550144e-04	9.735803752128890378e-05	1.334645304728035312e-03	6.596023027453821434e-06	2.274942315446228992e-04	7.174598999263049190e-10	3.406914034462614656e-03	2.959802459652399395e-02	8.889614925370157780e-03	1.524833307084080998e-02	2.779704025295439817e-03	3.175561982852717971e-03	8.951559103956975398e-04	2.550027585648284491e-03	7.228368548100999255e-03	8.119895093945269336e-04	3.488142838508156637e-03	5.584942153306544400e-04	9.820553290723879662e-06	3.764756237588856103e-04
1.670000000000000000e+03	3.208095854795958712e-02	4.181551207921648688e-04	1.973411639557604334e-05	5.937616715553427436e-04	4.292690714471436075e-06	6.606212873101265527e-04	2.196991253068124835e-09	3.567639919533673216e-03	2.977654273638826940e-02	4.640283874127084339e-03	1.419605192084322752e-02	2.699980426764786532e-03	2.492598557113484634e-03	8.835121956921934954e-04	2.907087020783742821e-03	8.396667024757489481e-03	6.021168402149224919e-05	2.587303561980640407e-03	1.462173752247550065e-08	2.207098504655746908e-05	1.951800638185577296e-05
1.675000000000000000e+03	3.192464516853150969e-02	4.131799820176967159e-04	1.874362104644543758e-08	9.922075965690905098e-04	7.222122658905924277e-06	6.935209781552152328e-04	1.219137842663387036e-09	3.599915667235310378e-03	2.912377151939831918e-02	8.299436565145167088e-03	1.391979318118497302e-02	2.690867407881323767e-03	2.620993468347468294e-03	5.201248471060456379e-04	3.011074887579464222e-03	8.443903307404562741e-03	2.132392547749930364e-03	2.001138523971851112e-03	8.674527432747020488e-06	1.102092236850873820e-06	1.166632143231703672e-04
1.680000000000000000e+03	3.200526142989472411e-02	4.391692565721404284e-04	2.381220650170833449e-09	2.323231329069616320e-04	4.325043400522676590e-07	5.303231822537253200e-04	1.380142571035819991e-09	3.320378222528314483e-03	3.168119775972866314e-02	1.216526903667684151e-02	1.410099052081006422e-02	2.954946238780582508e-03	1.736818220315645067e-03	9.816744751786031509e-04	2.865196885001552052e-03	1.170722971600246867e-02	4.905768727668236018e-04	2.363929313759918945e-03	1.202113492683082839e-02	2.529793091135053296e-03	6.768758699759704544e-05
1.685000000000000000e+03	3.163830725583483688e-02	4.324180186469079169e-04	1.033180348209074447e-04	4.936924585051540964e-08	5.326058342639877066e-06	1.317882402238701532e-04	3.382526743869983787e-09	3.578089119560251032e-03	2.803168772773997203e-02	4.870550555791651817e-03	1.499746062157343920e-02	2.582704519513675905e-03	2.285119817279484492e-03	4.883141719906313729e-04	3.188768440933014304e-03	7.011131470836147288e-03	1.456988443502988664e-03	5.033308759728489520e-05	1.846640647844137798e-03	1.749478882377310517e-05	3.319723792091612904e-04
1.690000000000000000e+03	3.205065872919898862e-02	3.991393281924392232e-04	4.396296127682820809e-05	1.168021764940412868e-03	6.916838538169468668e-06	5.526026903931572677e-04	3.834922482893836482e-11	3.417001141815258127e-03	3.024078821971952491e-02	1.141305502972635513e-02	1.456691906658808683e-02	3.296031392477412163e-03	3.033858599614250133e-03	1.035428331792710840e-03	1.423895621305065013e-03	7.750833695195226414e-03	8.223956850142983936e-04	9.104288947121135303e-03	4.099730791218063016e-06	7.567987704310263592e-07	1.202157194312483804e-04
1.695000000000000000e+03	3.174637363507205184e-02	4.338893214506819016e-04	9.888632818188394596e-05	1.307025489855688161e-10	1.442463791924112396e-05	9.783923858335761550e-05	1.848309443582879002e-07	3.380830882157287356e-03	2.986516013751702031e-02	5.328277408814345410e-03	1.534756556582524654e-02	2.726747327663689435e-03	2.040710681161121264e-03	7.850323639589130986e-04	3.110004607945237969e-03	8.944279451596127972e-03	5.014733912188075677e-04	5.985969964078083263e-04	9.632580655674150352e-04	3.486633794025070164e-05	2.840448529711885333e-04
1.700000000000000000e+03	3.170096332426500241e-02	3.955093226733269658e-04	4.012584165285751669e-09	1.920986264969151616e-03	5.729577557851146526e-07	5.128416536285425580e-04	1.273093140118533455e-08	3.689329347654845756e-03	2.689752345383620777e-02	7.075390432823435057e-03	1.479274026808976954e-02	3.037875174288013919e-03	3.004901591100825331e-03	9.948317901147844203e-04	2.114900220884679324e-03	7.840014274089007751e-03	1.657310759546000477e-04	6.102816030155417716e-03	9.604185039030283048e-06	9.044287831031301644e-07	5.177670375129846125e-05
1.705000000000000000e+03	3.184523895421520479e-02	4.358299593708931025e-04	1.038391688499369185e-08	1.295811497019180489e-04	3.450239745698416872e-06	8.122121984176041603e-04	5.118755570624531006e-10	3.231830689247892473e-03	3.285915695563273314e-02	7.127907028042629149e-03	1.406426947539084898e-02	3.057618803375075894e-03	1.650425212469234983e-03	9.113885044778307753e-04	2.914457368780190051e-03	1.240417621337570366e-02	3.299388940877642177e-04	3.030093820224526949e-03	2.101911998063990972e-03	3.276296963019030260e-06	2.675650357201270825e-05
1.710000000000000000e+03	3.204209082199745845e-02	3.847525539285177789e-04	6.427652658374341827e-10	7.910102026713456119e-04	4.577003238271709180e-06	1.797496596075586449e-03	3.839294314742084025e-05	3.366165405865070240e-03	3.254765810008088123e-02	6.457399098415804103e-03	1.205128789538938844e-02	3.250430778345511206e-03	2.546834565413413562e-03	9.957473881319477572e-04	2.372061885176457267e-03	1.007522028925068869e-02	1.876162308974359252e-07	7.391072772045420916e-03	1.247206815379976171e-06	1.892891871342718471e-05	1.675360421080481578e-05
1.715000000000000000e+03	3.223288850233455710e-02	4.224830267313770134e-04	5.369847976940484097e-05	2.611754316344769050e-04	1.436687684790274274e-06	5.079800433023337223e-04	1.428729349806632353e-09	3.345163254464456407e-03	3.136076783007771956e-02	4.233102180205606385e-03	1.508734769149947148e-02	3.250435514902902303e-03	2.368035743332544060e-03	8.744310828011131378e-04	1.881320928773185875e-03	8.972142985015659974e-03	1.346522429535245294e-06	7.386437720794165711e-03	5.929444327803869738e-06	1.036606430061662711e-06	7.620339843608921314e-06
1.720000000000000000e+03	3.216415445911983972e-02	4.345271613522842173e-04	5.243661575904185080e-10	3.126045718471114022e-04	2.400069979972726443e-06	5.964892816050104294e-04	8.438471152041764103e-10	3.248238772914429588e-03	3.199811765101373551e-02	7.632320550276255715e-03	1.504603902254163759e-02	3.615760376292839317e-03	2.017466441427670770e-03	9.347845897812320174e-04	1.292023531231181440e-03	1.084450155420726286e-02	4.623296681840761957e-04	1.031223126908557483e-02	1.921142616948169233e-06	3.217894920629822284e-07	1.782886687568507125e-06
1.725000000000000000e+03	3.203175240111851008e-02	4.228946381924860473e-04	9.554827660047548923e-10	2.152228502595355153e-05	1.259361930085158081e-06	1.294033576675075953e-03	1.516365053566181465e-09	3.374427217878838391e-03	3.211494435202367353e-02	1.111984930949390903e-02	1.321789469355753172e-02	3.438610196582856261e-03	2.018674802120619307e-03	1.200888643410788405e-03	1.888372173863674683e-03	1.024241756362097820e-02	1.654608539209284927e-04	8.677394481310570992e-03	2.716986449543704799e-06	1.114091035114486496e-05	4.919340324258089555e-05
1.730000000000000000e+03	3.220394982293527802e-02	4.081895635747149358e-04	5.652746373823425797e-06	7.859665536508319162e-04	2.101760022548344641e-07	9.614417981623889914e-04	7.474942079269730006e-10	3.393263423521010458e-03	3.228938606121427302e-02	8.724137793903640609e-03	1.331285241384423147e-02	2.637212019934107640e-03	2.380229215244103556e-03	1.108602037422152598e-03	3.432069984306382760e-03	1.061178013668884722e-02	3.676610094023152020e-06	6.136752562939711214e-04	4.750129469880075132e-04	1.858599287583551604e-09	5.925019510527514188e-06
1.735000000000000000e+03	3.250264622744547527e-02	4.044604551107939812e-04	5.325950195138317769e-09	1.180246235265280648e-05	5.416319424485452660e-06	1.757582720328786140e-03	9.712106246804814211e-10	3.784745757296949491e-03	3.080502759302922514e-02	3.777352387699243683e-03	1.170196500832862592e-02	2.888798885176861644e-03	3.026832126870189401e-03	8.400121669128176672e-04	2.184480686048563373e-03	5.446610347428934747e-03	1.091998289486820247e-05	7.768047207776530502e-03	6.665652662330175980e-06	4.469409091345941790e-06	6.219519481738757134e-04
1.740000000000000000e+03	3.164486545629249109e-02	4.009249914221263466e-04	1.202403509723999801e-08	1.064701649138532569e-03	1.065711331491273328e-06	1.192156350768065840e-03	1.538804535969919249e-09	3.701597677093720548e-03	2.863142668148849559e-02	4.638772265449946954e-03	1.316082900528410884e-02	2.432151357218828320e-03	2.888748335946245225e-03	6.533065657436300938e-04	3.483530258527738586e-03	7.254706961707665415e-03	9.049463302480817081e-04	1.196967819083489789e-03	4.185765382141760655e-04	5.295253617763194965e-04	2.496644175315110748e-04
1.745000000000000000e+03	3.228207241558079393e-02	4.025004511420061568e-04	1.734083269097880348e-07	1.190662518316333964e-03	1.351160968248471981e-06	8.141742871324687087e-04	2.063571577372819932e-09	3.543317259155814684e-03	2.912817669610677854e-02	1.096997807011492951e-02	1.458187236842091103e-02	3.526934514662633489e-03	2.868537115452399807e-03	1.247143589895445244e-03	1.058164604042488013e-03	7.892319301747462157e-03	8.125223727973668536e-10	1.176447325043476246e-02	2.993903010723774017e-05	5.764101772810134155e-07	6.260889019104245758e-06
